shot_id,shot_made_flag
15857,0.386623541681714
15863,0.95832491163267
15869,0.31681160211344
15872,0.321383484416445
15873,0.454462069665757
15884,0.27591515316057
15885,0.75464333240275
15891,0.746548129239572
15898,0.382685919843983
15900,0.314150330719836
15932,0.335803215526741
15940,0.327432935535542
15944,0.277459044678773
15945,0.28998107836499
15963,0.63173632661202
15970,0.356780329772754
15977,0.487761580896606
15982,0.243032964859467
15985,0.344923646468347
15995,0.398346003001701
16004,0.331013248698055
16005,0.4166850002633
16011,0.311589463624168
16019,0.624967426757677
16021,0.38847864890812
16051,0.67968477356651
16065,0.367180246717501
16066,0.279629556012009
16076,0.416182841433215
16091,0.356767567674671
16094,0.325625471740813
16101,0.319451245312131
16104,0.681240060448912
16113,0.66632912485209
16114,0.498365969292305
16115,0.683791384517495
16127,0.600190718188841
16128,0.346307137674768
16138,0.769294616079789
16139,0.590779037212994
16142,0.332951073643029
16144,0.536889320008672
16148,0.754853292040785
16151,0.362450090054418
16156,0.48138219006535
16165,0.531282666759225
16166,0.304165550667627
16179,0.756160869694073
16193,0.524584008664027
16196,0.545541406767334
16198,0.384344188452188
16210,0.511892591747588
16232,0.45167931990786
16237,0.306788201714722
16240,0.58245955908303
16252,0.594655106272377
16259,0.345413344445267
16262,0.462076630904987
16263,0.377661608090237
16270,0.334301844947373
16272,0.353904231341347
16290,0.345846276309007
16295,0.79123240201749
16297,0.341262856372149
16299,0.362155908127564
16300,0.298508206202965
16302,0.317739780306863
16303,0.517818386508966
16305,0.626360963912453
16309,0.333156163655043
16312,0.360024663820893
16320,0.285821985769255
16326,0.314001812626719
16327,0.366668322905887
16338,0.319166007637751
16342,0.307445318806008
16346,0.536124186057201
16348,0.35300945396135
16355,0.555721043537112
16356,0.495503152433907
16378,0.719153631076922
16382,0.279460909058395
16391,0.332856272718167
16392,0.350976141702879
16395,0.761080387376182
16399,0.326683519162153
16403,0.326915194592005
16408,0.287769119329368
16413,0.358072524932037
16415,0.299166643208276
16417,0.657675923058108
16420,0.39666643343195
16431,0.348960251221401
16439,0.625122607733062
16444,0.716511710985497
16446,0.0954458655695596
16451,0.624867313529972
16454,0.264903127007444
16461,0.392487446214357
16462,0.405702809008476
16469,0.385353656740166
16484,0.3523742796016
16486,0.653380159868877
16487,0.337377160408194
16491,0.373693562781192
16494,0.354320656064935
16507,0.437999271849055
16508,0.301973338774075
16519,0.325641281659864
16523,0.331887028153434
16526,0.719627204944099
16530,0.354368527476705
16532,0.753083053028906
16542,0.316843256985193
16550,0.722239292048106
16555,0.374700272890026
16558,0.353664779224216
16567,0.754841036001898
16576,0.418205846123519
16579,0.388189666058975
16595,0.542413630629813
16598,0.32726615122839
16600,0.331417144307188
16604,0.687559137902095
16605,0.723065540947334
16607,0.723108826236063
16610,0.385721484634057
16612,0.955691669185928
16617,0.666738564906094
16625,0.688233317923268
16632,0.630840494713869
16634,0.562536466162694
16650,0.288889715081427
16654,0.393975017485183
16655,0.389538902889212
16656,0.397569737867015
16657,0.487413048265816
16660,0.464929109173004
16662,0.514979777692176
16669,0.376067117299213
16675,0.653527202149899
16676,0.338741049399783
16678,0.351478895622458
16679,0.400699080204753
16693,0.411967970795377
16701,0.278359103001787
16715,0.332778860722403
16722,0.577372617305183
16724,0.612432888221129
16727,0.564453226290921
16735,0.346027491207889
16741,0.345279033504642
16752,0.300209216156275
16758,0.33896852283296
16765,0.327830495696501
16771,0.356291429134005
16785,0.16418825426893
16793,0.543469931297252
16800,0.428854401161028
16805,0.36997053593221
16809,0.231150989656816
16820,0.57838698068261
16827,0.512441526836604
16830,0.504333216891751
16843,0.968507770802151
16847,0.305260332945219
16855,0.711949407371011
16860,0.652888899192438
16862,0.663039893314883
16863,0.363744173601526
16872,0.215938012661456
16874,0.257081443840986
16876,0.36799212984577
16893,0.348405434891048
16895,0.362503658348781
16914,0.45389308952906
16917,0.345864537563158
16926,0.385891188822657
16930,0.553114959558446
16931,0.318448692865057
16932,0.30378149935027
16934,0.329577166380913
16937,0.356951100868843
16941,0.383534109124759
16942,0.908241150851389
16957,0.388787045424718
16962,0.528372108764371
16967,0.732311326364426
16968,0.689113270912125
16972,0.311260158037166
16974,0.309472562710712
16984,0.3665462108284
16987,0.342966602677458
16994,0.622809594890635
16995,0.671320187395127
16999,0.351820753586649
17034,0.639525281737772
17038,0.321314079419325
17040,0.276066662315623
17050,0.251631612631264
17068,0.323547557297343
17077,0.296253580699098
17079,0.692078122505322
17082,0.67471196693144
17085,0.641856077365876
17087,0.36671519764875
17099,0.773450015426345
17105,0.312531779984944
17108,0.311845072746967
17110,0.301053589463686
17111,0.329938206956393
17123,0.450270823371543
17124,0.397989174539355
17130,0.580921211505297
17138,0.346320209033605
17143,0.796855841802992
17157,0.274188079531834
17160,0.814171598976576
17166,0.370089972435068
17167,0.312394618612185
17179,0.50322830899366
17180,0.349039580120417
17189,0.632890438348184
17197,0.674815225886567
17219,0.53658160569198
17223,0.362885691440984
17225,0.802390976075608
17229,0.649080750375204
17234,0.403527283804465
17235,0.364694972428571
17239,0.374071610473883
17242,0.345980560772992
17243,0.37932342961566
17246,0.660817497923499
17247,0.302158077535178
17255,0.26447312435864
17258,0.556331752943504
17260,0.513843817866352
17264,0.523565822260202
17270,0.370227360870308
17271,0.412259042477309
17272,0.408287174234909
17285,0.397083864746721
17294,0.382509181374032
17297,0.417815948303362
17298,0.692166628117252
17299,0.354251149962485
17306,0.30399069256383
17324,0.313791475181043
17326,0.331760441009397
17330,0.329207133316796
17345,0.319276228333704
17351,0.742025277644272
17352,0.308827721830507
17372,0.304721244487623
17381,0.620992370345224
17385,0.628702032477303
17388,0.278681509226328
17390,0.643303770433885
17392,0.799998163395488
17399,0.278686971033242
17404,0.338899828700868
17407,0.282402168633835
17408,0.485282472250092
17416,0.735427593693446
17418,0.392036760381699
17434,0.83793602315542
17438,0.602475904572473
17443,0.757134134880683
17444,0.355137262044961
17453,0.447933844535811
17460,0.563359484260522
17467,0.396333906122169
17480,0.423810280524816
17488,0.55102380561321
17490,0.355216370116865
17493,0.380687975589313
17498,0.307629531219719
17503,0.342326159841344
17513,0.305791207039144
17520,0.626113715042762
17525,0.466731826127383
17534,0.338173471103434
17545,0.377657434035869
17553,0.355068184411847
17554,0.343261456689749
17557,0.362776717358059
17563,0.594077240881145
17576,0.383385260146546
17577,0.365314232624951
17580,0.698454157396767
17582,0.328550263425443
17596,0.375758408827705
17597,0.362888885507525
17602,0.660905402595664
17614,0.674601248605146
17623,0.523799875353052
17624,0.651621759821483
17627,0.663792425096195
17628,0.350868614739878
17630,0.393818998972189
17634,0.791041392298182
17640,0.341337039576442
17652,0.549798906235565
17657,0.279579681653576
17661,0.280553378425259
17662,0.336512031326558
17666,0.302602522294223
17682,0.759776942031871
17688,0.50022698824328
17693,0.491957596791123
17705,0.375967617924775
17711,0.377853251387802
17715,0.323947818694071
17717,0.375066450186835
17721,0.34725966863713
17728,0.256568827258696
17737,0.322989873316146
17745,0.37287976291837
17755,0.35780677228379
17764,0.784550641536303
17774,0.354574073753941
17785,0.272158163810232
17786,0.75712914615325
17789,0.318405370010819
17802,0.321760428548015
17810,0.671187393011342
17819,0.817478469671422
17825,0.296788312933649
17828,0.376247714914542
17833,0.309237725753955
17841,0.786632328701788
17842,0.36761480216328
17844,0.320914680857753
17849,0.358380356987231
17855,0.362566337928615
17857,0.905375290513515
17861,0.354798607021075
17863,0.387744321493519
17868,0.344801297011593
17876,0.633194510070779
17882,0.27829088554881
17885,0.356393924488307
17893,0.375383997796176
17894,0.311342722725402
17902,0.757853506175228
17906,0.316718601173852
17911,0.538750998172214
17917,0.3255749459005
17921,0.324859978258934
17941,0.321035022855335
17945,0.270192346817932
17949,0.314122039744039
17954,0.331286867845982
17957,0.328610504204978
17958,0.652871721959919
17960,0.308000876305335
17985,0.65827670494702
18000,0.478772519892887
18002,0.565848512379582
18008,0.227302852571597
18014,0.306688763124688
18015,0.967759174832276
18019,0.2831313768415
18021,0.31910803068345
18026,0.270555434504615
18029,0.327213085214798
18034,0.644878480605983
18035,0.354235054278449
18036,0.44278963193774
18039,0.639049857999258
18066,0.298861696045663
18076,0.372922541520046
18089,0.298084326272559
18104,0.33135681369859
18110,0.36500359543064
18129,0.558401790429886
18131,0.790819035149797
18133,0.338780819565215
18136,0.329473292504761
18148,0.567165547297636
18152,0.110384823908289
18167,0.723056673892288
18177,0.364213331599147
18178,0.318169231347838
18183,0.375872365875674
18194,0.548580811790884
18197,0.681520834950947
18213,0.287760760952688
18214,0.333422658017019
18221,0.267710028845006
18227,0.203612779417875
18239,0.714165559757789
18245,0.340526674469093
18266,0.304144308884747
18267,0.52062620528869
18274,0.269784086735394
18283,0.365541657208983
18297,0.226970407166215
18302,0.309221252593171
18303,0.60777546057844
18315,0.39783029849888
18324,0.315928460454072
18326,0.641716445285636
18334,0.290586008585782
18336,0.317772562622138
18344,0.369637601908409
18346,0.380116884210876
18347,0.34484441705206
18350,0.37822660799476
18352,0.441036638288489
18364,0.497910341988266
18366,0.389939600306026
18373,0.33618551794753
18391,0.262743705661233
18393,0.273340211581054
18395,0.58255157388006
18400,0.76699691568646
18408,0.362597959771079
18421,0.619145839405652
18425,0.564137566850499
18443,0.284079113362441
18451,0.347618914449153
18456,0.356523474097299
18458,0.65271312975756
18460,0.270106797555823
18467,0.496601984861177
18468,0.374996040971391
18475,0.466251830110722
18485,0.228946509601061
18494,0.662235794782544
18495,0.838149271815278
18508,0.530027172595923
18530,0.342717616563708
18533,0.323493839218919
18547,0.301456150166437
18548,0.312184017815078
18553,0.251415768624989
18561,0.377749137422062
18565,0.732381991540359
18572,0.334964947028085
18593,0.291775540933553
18600,0.329190020930694
18621,0.513343016662903
18629,0.699708057902666
18637,0.313255059773053
18649,0.303499335885579
18653,0.710924880559564
18660,0.256893792578511
18671,0.245613038470881
18672,0.199658043651035
18677,0.317654525713887
18681,0.852615287881154
18684,0.773537899816632
18686,0.302424436375607
18689,0.490013072508534
18690,0.551199663504663
18709,0.591677215488171
18716,0.717301307923595
18723,0.63575299110914
18773,0.328859636104813
18782,0.369086381622733
18797,0.594158485461252
18810,0.320336607635365
18817,0.576221112776313
18820,0.757178517783896
18825,0.303119688655713
18837,0.590460311252893
18850,0.670085237430873
18857,0.514801105066176
18861,0.585594343970545
18867,0.330303312147689
18870,0.284672696280308
18877,0.629610646596359
18887,0.420473410000009
18898,0.319218118302659
18900,0.671885856350885
18914,0.596659946753335
18921,0.50359492968655
18922,0.730324536985831
18945,0.322752049946455
18947,0.647500181658701
18953,0.37338766761443
18954,0.30371993740594
18957,0.472215836668763
18960,0.594842994192682
18973,0.242857661000994
18983,0.422209409793999
18990,0.304186319178433
18991,0.27297465238622
18993,0.312737621833773
18995,0.306313676881229
18996,0.313406800130683
19003,0.258228762894708
19014,0.353058148940316
19015,0.356853158023601
19019,0.6403608037186
19028,0.35319019354721
19038,0.500130683298892
19040,0.482838755459713
19046,0.320090206483953
19051,0.301118936256207
19054,0.887293662334601
19056,0.386987345413276
19074,0.333690046437907
19085,0.687053625742754
19099,0.892839529026374
19124,0.319551922185761
19134,0.508641889827428
19141,0.26770732712465
19146,0.582206522938328
19150,0.342136707766582
19170,0.313455055255521
19176,0.342769012768386
19187,0.369618899293953
19189,0.361072927152612
19202,0.554554073093418
19208,0.365848985844625
19209,0.317386050533061
19210,0.774143090891504
19216,0.356405680808932
19217,0.315350545316987
19218,0.749290329759764
19223,0.30943915250642
19240,0.332524963799038
19246,0.52252716228394
19269,0.347400195931168
19275,0.639295611352717
19287,0.284679960397206
19298,0.374048490334973
19303,0.320824522347107
19313,0.508265873484205
19325,0.318282801049604
19326,0.345198933793779
19328,0.396428192658156
19330,0.394710644544574
19340,0.588365492780548
19342,0.346996550188385
19343,0.35981671220721
19344,0.579099718801494
19363,0.295682505068528
19364,0.538245218935115
19371,0.19767472842492
19376,0.329643741253384
19377,0.302090388889912
19381,0.348057216047565
19384,0.529187638695155
19390,0.498945837693287
19402,0.246619212504918
19405,0.269115800332886
19409,0.292194146014735
19418,0.779425235542182
19429,0.559597582271385
19446,0.5565129624899
19458,0.672872396710296
19460,0.72418030921423
19462,0.732526066463173
19465,0.331062649750918
19472,0.474487667319728
19480,0.344164688085737
19503,0.65313238560017
19507,0.552188277791196
19517,0.350360613994471
19533,0.31506590275842
19537,0.29665303675867
19541,0.341879658571953
19563,0.315715860875168
19566,0.706592448975624
19568,0.551689263709549
19576,0.365665144914891
19591,0.363454927777878
19597,0.7011733932028
19619,0.538432888967817
19622,0.767453895132149
19623,0.335286711014612
19624,0.370702611632196
19627,0.332402194671338
19629,0.321545392499508
19633,0.337291604711865
19639,0.215583227050976
19641,0.346697138606962
19643,0.30963547977858
19649,0.30611025752794
19652,0.673840374229315
19657,0.337266137084175
19660,0.727696177683329
19668,0.921005591384655
19678,0.295980318565838
19686,0.645795761484975
19690,0.28260490771128
19694,0.379920124767972
19695,0.358145867195649
19702,0.640179725477672
19712,0.525150458413443
19720,0.630473933244417
19735,0.702933679212008
19739,0.317274786960872
19740,0.675032460113302
19743,0.319330065929362
19750,0.476011246051914
19752,0.658290842397874
19754,0.306600772771253
19762,0.52734749250534
19770,0.347830253454323
19775,0.479415497786983
19777,0.333601468187983
19782,0.365964587863293
19783,0.748716441356667
19786,0.306899569895052
19805,0.293319258549075
19808,0.306178849081957
19819,0.692464839287938
19821,0.313848961845593
19827,0.356883756530257
19830,0.544948602710044
19832,0.538923054994913
19833,0.353806281221726
19834,0.364669145335134
19843,0.339533315483208
19844,0.193696782552596
19846,0.329702484196851
19847,0.374621651527134
19850,0.748454955418255
19851,0.367525894118062
19861,0.680206158022604
19873,0.547806879925235
19878,0.310823870115181
19886,0.287792352987832
19892,0.727903217027608
19901,0.279951064299062
19902,0.540052141596417
19920,0.792411780939192
19921,0.337460840565027
19922,0.273422704673807
19929,0.796760173881162
19932,0.590344328597638
19935,0.301238851585057
19936,0.612497939394952
19946,0.762109152049096
19950,0.476779243484053
19952,0.519884389078282
19955,0.415328750607155
19976,0.266522866319511
19983,0.61581004033949
19987,0.280012928881494
19991,0.794177617592991
19996,0.667060993034761
20007,0.670292093335855
20015,0.367733727118811
20019,0.297243116662332
20023,0.398699696812087
20034,0.340807665339749
20036,0.323560169829376
20038,0.366806325763735
20039,0.353052245212207
20040,0.733585713550488
20045,0.568549858469269
20046,0.604958301672095
20048,0.340580110784252
20060,0.454854097449299
20068,0.228006949993281
20074,0.852560570729572
20111,0.350580058621884
20117,0.25949865672875
20125,0.341583892712345
20129,0.631470398476183
20134,0.327065337464225
20135,0.305432448432181
20139,0.350918782885427
20142,0.401351784886788
20147,0.660110652658919
20154,0.790980286065016
20157,0.251152371885733
20169,0.162199347361663
20179,0.246649635334694
20202,0.258048871718452
20207,0.476995114836901
20215,0.321859657703467
20216,0.844599951183628
20217,0.693999428198353
20218,0.690576779561271
20219,0.603497213170667
20226,0.311740637370737
20236,0.30629381510475
20239,0.257589334100555
20246,0.291397595398147
20247,0.24851266927499
20253,0.649854246411311
20255,0.246082285281921
20268,0.336866890598773
20270,0.753574624015579
20271,0.286077446693681
20279,0.465423909380355
20282,0.634258728763381
20295,0.296293074626444
20302,0.391188213629952
20305,0.571703008834218
20306,0.596409896870573
20308,0.30422365269469
20330,0.643116642099434
20335,0.5399910279068
20344,0.270213065389423
20349,0.79729206790879
20360,0.320518793541108
20362,0.696343904140942
20378,0.504108675707079
20394,0.298382240497359
20397,0.739093106806984
20403,0.275921788116043
20405,0.660131397917247
20415,0.284701083902432
20417,0.289863154377011
20420,0.280960677611173
20425,0.475521929914659
20430,0.664798698899306
20435,0.487490915349524
20443,0.47299194205603
20446,0.506148384480117
20458,0.323532955973237
20459,0.62455513106055
20467,0.296741129122442
20470,0.795512242781935
20482,0.605224069560507
20489,0.570278771404398
20495,0.340785040804375
20496,0.329053464918147
20497,0.653172559183907
20505,0.504027773069848
20509,0.788668276455754
20535,0.380984899778571
20539,0.705092575875567
20544,0.633414302599727
20547,0.328033361835961
20556,0.228797328010471
20557,0.544729952550683
20575,0.395574914761296
20577,0.359936673832922
20596,0.308710296241956
20597,0.435803728601368
20602,0.333772213451132
20603,0.369791958528957
20609,0.745342061122
20618,0.384871639357694
20621,0.636358221419323
20628,0.25229259107751
20634,0.510487876127044
20637,0.311758892136967
20641,0.284955997360025
20642,0.470839145165638
20647,0.319717322531379
20655,0.559075674978955
20656,0.242692949758428
20661,0.30288825711517
20664,0.755440634788347
20674,0.819787335434511
20679,0.625028746971475
20680,0.28469079894129
20683,0.923057197655204
20687,0.283735095188537
20688,0.908742772541199
20695,0.306707873932478
20696,0.326620453463897
20699,0.297430113981241
20701,0.261146315344581
20702,0.252585027036215
20704,0.292742741733893
20721,0.306496512930817
20725,0.291519761661232
20731,0.322724204478236
20741,0.393494135952607
20742,0.275120593948293
20753,0.445376607577604
20756,0.255443699781109
20769,0.212233702272407
20771,0.493320948593683
20774,0.299243668540843
20777,0.328802847997944
20781,0.303976263424358
20797,0.6636195641041
20808,0.462610167741434
20810,0.508023720457037
20820,0.377380978467563
20823,0.903106553516437
20829,0.83160725143513
20832,0.343519142510247
20833,0.384886285766334
20837,0.318905519942781
20838,0.293207493275576
20839,0.314394690911288
20847,0.289992392906569
20861,0.339876219520696
20869,0.951980255983057
20875,0.221800791932392
20877,0.49926318375023
20889,0.320440611088988
20894,0.761168927141829
20901,0.63488994144308
20919,0.290895232340226
20923,0.329116105959289
20935,0.635693594551764
20937,0.284118945935029
20939,0.837287025665997
20940,0.32365528948019
20943,0.303841199149862
20946,0.737307717084909
20950,0.553557556381351
20961,0.776128689704554
20965,0.345005817984023
20967,0.586339017931331
20969,0.372895804319507
20970,0.381912063172453
20975,0.452371514914519
20987,0.619561061635226
20995,0.55505703480095
20998,0.726208019930729
21002,0.214832914033539
21012,0.913101726101396
21013,0.683903376438431
21015,0.344147729526081
21017,0.320642827353728
21020,0.247650035725033
21028,0.287169947893247
21031,0.344807501744415
21036,0.277172826181459
21040,0.259881677413212
21048,0.469909668561925
21049,0.306352407979876
21051,0.473131891866025
21070,0.329727635862932
21072,0.490963195294541
21079,0.516465814987496
21090,0.4974063475411
21093,0.322518211949849
21104,0.300931507333849
21114,0.3289271975149
21117,0.312416370802996
21120,0.325364791343129
21121,0.385913018817772
21132,0.254445705446567
21136,0.468502055787723
21139,0.494901632492385
21140,0.319843285824839
21146,0.605092826924857
21150,0.43547829049688
21178,0.556244419251132
21180,0.775689626434054
21198,0.340398556537036
21203,0.316568185442993
21210,0.304420264595192
21218,0.310910732471822
21220,0.291967631824856
21222,0.203043927335285
21228,0.536839096108829
21236,0.503262175505167
21239,0.284087182490666
21260,0.287040601490591
21267,0.278495063203122
21271,0.314811206506266
21279,0.259090716765728
21286,0.268666905975159
21288,0.363116479082015
21294,0.463597456169173
21298,0.291489238568132
21299,0.481414425151982
21300,0.690160714989672
21304,0.330418659168089
21307,0.306364478623986
21309,0.235996549386871
21311,0.285061030604885
21331,0.272425401640224
21332,0.795736052535918
21342,0.435678601897414
21345,0.686175215354672
21348,0.720866999810398
21353,0.48594882197846
21357,0.298318005310865
21369,0.496295317447908
21370,0.604686474477114
21371,0.313229161579254
21373,0.199379088561281
21385,0.541009367688096
21392,0.341807139806136
21401,0.436897081736204
21403,0.258747600665376
21406,0.449595761404254
21413,0.48137802220993
21414,0.546670284631731
21416,0.541545368488573
21423,0.792021839277773
21442,0.499981909472209
21443,0.271306610810335
21448,0.317810770522332
21459,0.515257076364468
21467,0.235855888975945
21474,0.465365530447744
21484,0.489328065753189
21488,0.581724203140587
21495,0.288337059608717
21498,0.272056292670826
21502,0.307453051868494
21503,0.525993869796612
21510,0.52306570920518
21516,0.765627113153025
21533,0.678950119751562
21535,0.29209937256146
21539,0.259499667254624
21541,0.339960745707444
21544,0.502318901771141
21554,0.721290128239425
21569,0.282138323656292
21572,0.409669223316819
21578,0.277909908235566
21580,0.306313319999668
21584,0.224791438488159
21589,0.660025281194558
21595,0.360122037476837
21598,0.535230718715097
21599,0.374191276732228
21606,0.30212989514063
21623,0.279659708266475
21639,0.554009555780553
21641,0.28231034073101
21645,0.261776098809264
21647,0.441439897221807
21648,0.203719552293789
21657,0.288144197328601
21671,0.302408239550128
21673,0.28364632934095
21678,0.28785967617653
21696,0.422721170775097
21699,0.469474756823063
21700,0.285594826193744
21703,0.277118492057014
21710,0.277597205853413
21721,0.271172491223962
21727,0.34611995191787
21728,0.727058557980689
21731,0.333169870720618
21741,0.288352632528762
21744,0.753406316713662
21748,0.284541023423241
21753,0.265647281886918
21756,0.403107755302365
21763,0.350994398579374
21767,0.290069062248525
21772,0.762942673276275
21774,0.407217447627567
21775,0.644173819523759
21780,0.507571187883072
21787,0.469164478344867
21805,0.312617954481986
21828,0.279564446276268
21831,0.346797388659051
21837,0.322605596779978
21842,0.356979735833222
21849,0.351971829591077
21856,0.453638530795921
21858,0.282074469533774
21862,0.266717191479781
21864,0.278864822916007
21867,0.338778601919193
21879,0.34728467891967
21881,0.344850063424241
21883,0.297559040053329
21891,0.486155443160358
21892,0.323798423156499
21902,0.248889226213778
21909,0.261804043873275
21914,0.236092394437211
21918,0.278430600166277
21919,0.271118091497183
21926,0.308844762016888
21930,0.569119495978181
21934,0.559002777605123
21940,0.294796900422641
21945,0.269863271789009
21948,0.740238044225664
21953,0.311816820310023
21954,0.285746880363555
21956,0.448829521373234
21963,0.626605612849628
21970,0.441047843858244
21984,0.306890661050357
21997,0.282588740257018
21999,0.280660878814401
22001,0.308941820796187
22002,0.22442895448562
22010,0.594961532632806
22013,0.256681597638062
22022,0.261307838102525
22024,0.26056617643223
22028,0.268681249015427
22029,0.630281791997021
22045,0.30960806156522
22049,0.304420853030575
22064,0.633682375261096
22069,0.41860467601381
22074,0.394291312313969
22082,0.249893417245343
22084,0.272410893923149
22090,0.516859553187778
22096,0.544465523409052
22100,0.307580634005978
22105,0.276809610548362
22119,0.315138509850453
22130,0.283338404321826
22152,0.697841726541443
22155,0.250722148042696
22164,0.302568946334447
22173,0.318903589992902
22194,0.459838572169895
22209,0.277645197657197
22217,0.218316935830772
22220,0.239510145120757
22222,0.718587832944503
22244,0.265236305350085
22245,0.27251203312407
22250,0.462346788494762
22256,0.778885814455309
22261,0.678009226098537
22264,0.269855323796391
22270,0.489970122904232
22279,0.664154669184022
22280,0.2643329133989
22284,0.286712124642598
22288,0.316424723953877
22293,0.302692397445439
22297,0.866863405344683
22307,0.455758851492047
22310,0.272631403951215
22319,0.521292610781612
22324,0.268963104991255
22326,0.22398984643232
22327,0.28097755579298
22329,0.29333067977721
22331,0.733593426809335
22340,0.591837284488758
22342,0.591007950078076
22347,0.451900336036572
22351,0.318257862516831
22357,0.285846502063075
22361,0.306367171465487
22371,0.340976740797981
22373,0.475861780157386
22391,0.567709929965818
22404,0.706902287203311
22409,0.635308156676918
22411,0.275156573382997
22428,0.526599411072708
22436,0.566692429782128
22444,0.606027517415474
22445,0.294813900857128
22451,0.294464395336055
22463,0.298235860504229
22464,0.28405947569882
22467,0.598171635131478
22472,0.252161717214245
22485,0.716942937672827
22497,0.247219940274348
22504,0.543329874130993
22508,0.306680997107836
22516,0.290241419772371
22522,0.261875066429593
22527,0.538265494852305
22543,0.773010883488075
22549,0.281252574444207
22551,0.468973072387213
22557,0.48378583130814
22562,0.273153364111223
22567,0.294672750433317
22572,0.294059436663237
22575,0.314783102517197
22578,0.513284075919257
22579,0.29188381871903
22580,0.296218692138731
22581,0.237684396918286
22591,0.644398074135987
22593,0.289064385629547
22597,0.265092672840188
22600,0.463999641113567
22602,0.388594033303945
22603,0.379421123970244
22616,0.573933669780858
22617,0.246338442827493
22622,0.382290064711658
22623,0.297594018875776
22624,0.552347585923214
22628,0.2948842324332
22640,0.284831411205763
22641,0.380796343040976
22653,0.571921622888948
22660,0.264775131562273
22672,0.557277389328645
22674,0.302059404181675
22689,0.410466020637608
22698,0.336960781411519
22705,0.588305422702128
22709,0.735912255060878
22711,0.282018985145568
22714,0.685149594768874
22715,0.299017880847668
22729,0.376572568187952
22730,0.351719034339832
22733,0.272769514510199
22750,0.247795290421041
22754,0.618858117133903
22756,0.623812007465763
22758,0.487460851800303
22767,0.653687386229773
22768,0.373213529447051
22769,0.565375524895694
22776,0.240376909739934
22778,0.269604937011568
22780,0.550702034820537
22789,0.384195134331044
22797,0.409503670941141
22799,0.539769313415554
22814,0.293889498357355
22818,0.36869657059617
22821,0.44133175015865
22823,0.39298323585449
22841,0.247688961398459
22847,0.54415403314958
22848,0.435219921228249
22862,0.277929020649499
22875,0.76465293017113
22877,0.699794599177717
22887,0.279540811703812
22892,0.241285054821777
22899,0.634545824612065
22901,0.631526376288384
22907,0.403850014045597
22909,0.454740837720044
22926,0.452115482772647
22927,0.442410230078948
22930,0.43082799063214
22934,0.390756893568112
22937,0.444807883491219
22939,0.578315015109914
22949,0.434309705229221
22951,0.45741377802082
22955,0.382302802422905
22965,0.818997648867774
22966,0.568498845341136
22968,0.939258104608236
22972,0.412345051372323
22975,0.405815613245899
22981,0.376924814850716
22988,0.335823713300415
22994,0.344476456144848
22996,0.696380223889714
23011,0.61888567353576
23028,0.469553172021794
23031,0.35579162958867
23035,0.324414779195865
23038,0.371646444814773
23042,0.352515075321732
23049,0.73966300676239
23051,0.961567793848075
23053,0.365097148077809
23057,0.776217616939329
23058,0.340726130003804
23063,0.415109342852227
23064,0.39525630231124
23067,0.343836150786187
23071,0.416019618760089
23075,0.308201466632715
23077,0.75146571164445
23090,0.347462603168878
23094,0.528160594046845
23097,0.373749776617042
23103,0.319596436389619
23107,0.595325142646645
23117,0.338801894832376
23122,0.347288377196856
23124,0.284091163986767
23126,0.362990801518187
23129,0.651160156999356
23136,0.351419530382506
23141,0.344572664795001
23142,0.364684264279552
23147,0.347983924403868
23154,0.349806048036978
23159,0.29541985880062
23165,0.298501394868964
23171,0.663505724030133
23173,0.143878603226754
23175,0.433436796165085
23179,0.913374889052534
23182,0.779361542517843
23185,0.419313405378381
23188,0.412918958511274
23189,0.414286772686849
23209,0.310366438175555
23214,0.348005914607975
23215,0.392185531804477
23233,0.383360069482372
23241,0.357952108262927
23252,0.387230762146502
23255,0.424291229515055
23263,0.340617099729049
23281,0.337185600431935
23282,0.372100148819739
23289,0.341767801769358
23292,0.297256786038897
23296,0.342870817925436
23297,0.335724200910495
23301,0.36895155861911
23302,0.230009568867878
23304,0.320074562378635
23309,0.330079458033688
23312,0.381091796484798
23316,0.376093991835236
23321,0.343368823647597
23342,0.343057326120136
23344,0.290954075731053
23350,0.309723467905908
23367,0.608697773682686
23368,0.360706756118412
23374,0.336148084592075
23387,0.303963733890512
23389,0.783405880913811
23399,0.723990110987363
23403,0.72509522752433
23406,0.94514202428627
23414,0.430925422168055
23415,0.25316912574853
23419,0.670329427516583
23436,0.347001016525497
23439,0.762327675849554
23444,0.405165083235965
23445,0.339670046338099
23455,0.251896804025465
23469,0.348388252140148
23472,0.224698010238249
23477,0.433686066178171
23478,0.586714230835488
23479,0.334299501645883
23487,0.367358527731481
23490,0.35773734191584
23491,0.762776488246496
23492,0.298353384298615
23494,0.327218705532296
23496,0.346156447972878
23497,0.31790310210524
23506,0.315053281015037
23515,0.371709902768669
23528,0.335854738942271
23532,0.32886766704917
23549,0.5830668863065
23551,0.31430427877507
23552,0.302104802344433
23555,0.347231025913844
23556,0.329870781311972
23564,0.693052599716333
23583,0.329627892682651
23592,0.378135975623465
23597,0.953491718166983
23601,0.313459535230161
23605,0.662067532419855
23615,0.304414498666079
23619,0.384749159780238
23621,0.955560259861618
23626,0.681233846233176
23635,0.495709328066683
23637,0.353573050651907
23640,0.346401532656573
23646,0.296176989178548
23655,0.361002486906551
23672,0.71851798278337
23673,0.325748327135953
