shot_id,shot_made_flag
15857,0.414034715899243
15863,0.9761302647508
15869,0.342623291795352
15872,0.355903116459518
15873,0.488744119259952
15884,0.213497474080154
15885,0.800928596673069
15891,0.788289458081669
15898,0.409777668957352
15900,0.280727052667212
15932,0.337002649508246
15940,0.351111351160703
15944,0.23931507888777
15945,0.257762132564192
15963,0.551707749341198
15970,0.340329306272611
15977,0.496457206967916
15982,0.21000420688766
15985,0.350024313918669
15995,0.406291709881104
16004,0.2913590080977
16005,0.412291585364603
16011,0.281065406282414
16019,0.604824486893281
16021,0.355441003052002
16051,0.698798906346243
16065,0.348921484249713
16066,0.237089744017205
16076,0.427766967932921
16091,0.303775518347474
16094,0.28181574341586
16101,0.284417525202866
16104,0.676183584196476
16113,0.680989751625438
16114,0.510070081320005
16115,0.718753558142906
16127,0.599756637866763
16128,0.36054795098151
16138,0.792073516517141
16139,0.537660992438897
16142,0.340851851057203
16144,0.556861849257932
16148,0.751465514980695
16151,0.358255411111505
16156,0.433602057072962
16165,0.573959429746237
16166,0.336515586982953
16179,0.740390328919542
16193,0.55744157789676
16196,0.608288790120767
16198,0.385613607733193
16210,0.560389155397085
16232,0.481645886761869
16237,0.257370241044001
16240,0.563805127000282
16252,0.606659874471108
16259,0.349258242465537
16262,0.475848706050874
16263,0.375390626149691
16270,0.256107111590949
16272,0.378762092757658
16290,0.332621130035217
16295,0.815380071178633
16297,0.353953331024803
16299,0.353373155380841
16300,0.253520108094109
16302,0.297964934050865
16303,0.479409030181287
16305,0.629148352230507
16309,0.32278827467066
16312,0.349390666861524
16320,0.231293048397147
16326,0.299062377120586
16327,0.378615223061894
16338,0.343852918536162
16342,0.289970775646959
16346,0.516532436706725
16348,0.345117532303221
16355,0.48747190986991
16356,0.534792248953617
16378,0.744355589164269
16382,0.243399800963156
16391,0.318722394426963
16392,0.34045931142383
16395,0.744634462225028
16399,0.299058949035748
16403,0.32793259258927
16408,0.30984037639945
16413,0.342443651581082
16415,0.244252239523244
16417,0.664176336614067
16420,0.350808565321492
16431,0.342737001534065
16439,0.626670885555688
16444,0.72161067682068
16446,0.070185806020488
16451,0.636629738052559
16454,0.220215949679785
16461,0.450622335167063
16462,0.435133523933258
16469,0.411754989650939
16484,0.381512157594206
16486,0.649392895890535
16487,0.316694187175397
16491,0.365999583705422
16494,0.389839813205599
16507,0.460162633672642
16508,0.29124517764995
16519,0.304726581946936
16523,0.335378353119187
16526,0.706375446814179
16530,0.361082699365246
16532,0.78997851208232
16542,0.296981742842475
16550,0.717429075431845
16555,0.401450951841428
16558,0.366944453294109
16567,0.802392780922184
16576,0.394699535628712
16579,0.368871269635039
16595,0.54463519862653
16598,0.345711816947559
16600,0.368007782338116
16604,0.760103413072471
16605,0.743686702020287
16607,0.680442417217976
16610,0.407120862186181
16612,0.91718545620747
16617,0.690697631033358
16625,0.68567541954964
16632,0.68687469353598
16634,0.513582809398016
16650,0.261106544491015
16654,0.408475232782017
16655,0.397153728896113
16656,0.419019688147094
16657,0.438449527050982
16660,0.460111608059425
16662,0.532876110561033
16669,0.409612924083622
16675,0.642316900796698
16676,0.352910357688506
16678,0.369665861339182
16679,0.435466365352416
16693,0.374569678476948
16701,0.237531926192918
16715,0.336702180615626
16722,0.613996443869881
16724,0.585309309779801
16727,0.531997680268986
16735,0.362245140456609
16741,0.327137855898456
16752,0.318823287431033
16758,0.288915779715122
16765,0.316837788954192
16771,0.373616848281913
16785,0.12911025487372
16793,0.491542080167414
16800,0.391537972356172
16805,0.383229380889852
16809,0.24424191180494
16820,0.600483232762512
16827,0.461545093609954
16830,0.487323120111192
16843,0.975809824045488
16847,0.280275602971637
16855,0.680635754251371
16860,0.65815735967648
16862,0.69503326138743
16863,0.385963111784047
16872,0.253889714312702
16874,0.258543469650483
16876,0.390858437410644
16893,0.351144788555002
16895,0.354793079240296
16914,0.422374392445946
16917,0.383157959918811
16926,0.424233457488482
16930,0.519804053571236
16931,0.373454392711768
16932,0.30397143274662
16934,0.28858696773212
16937,0.394098431565104
16941,0.411270205326618
16942,0.918174828705817
16957,0.452781388325292
16962,0.579547717035606
16967,0.801847695400643
16968,0.725039368158764
16972,0.288877124921023
16974,0.263429264083291
16984,0.33687190862462
16987,0.345580604881462
16994,0.579768767579199
16995,0.659806259000574
16999,0.346178806950725
17034,0.654092319017517
17038,0.353283393998008
17040,0.274541147339676
17050,0.201501517628705
17068,0.301404896477716
17077,0.303592574917424
17079,0.747596335778564
17082,0.741546456442374
17085,0.652926034307499
17087,0.354516582609074
17099,0.771729499341859
17105,0.287831320752313
17108,0.290865312755542
17110,0.28260070314665
17111,0.33207430690415
17123,0.463223381348902
17124,0.405927335501445
17130,0.579971742875585
17138,0.370404053417123
17143,0.805084368682733
17157,0.258927506681689
17160,0.855581818303283
17166,0.372943657546007
17167,0.27733757504919
17179,0.494494598513541
17180,0.382771066054506
17189,0.652023797823224
17197,0.659298894997125
17219,0.454318352505989
17223,0.355367336650085
17225,0.818293069418065
17229,0.682570422519045
17234,0.460945395369743
17235,0.366184954837231
17239,0.399722883320545
17242,0.340361642887572
17243,0.387913693098524
17246,0.659357409307781
17247,0.297916382284042
17255,0.21314973727228
17258,0.575799195117809
17260,0.511746073958564
17264,0.591032342812945
17270,0.387111576016196
17271,0.462375363603389
17272,0.441658095993925
17285,0.421794292205858
17294,0.416827266888667
17297,0.44657235344819
17298,0.686248310670088
17299,0.335448076527761
17306,0.284466139136453
17324,0.299870246272357
17326,0.311954810028349
17330,0.358274691683817
17345,0.268250618761624
17351,0.73744587030389
17352,0.269352211852985
17372,0.252822558651728
17381,0.600196651678117
17385,0.66358287793008
17388,0.247394934391175
17390,0.605489323395382
17392,0.825251249280523
17399,0.266411870079107
17404,0.331547350464157
17407,0.296259044024436
17408,0.54373970153242
17416,0.701447753242097
17418,0.384144157730116
17434,0.8608763070066
17438,0.585878335158087
17443,0.777915995973723
17444,0.337301802892606
17453,0.459815700331583
17460,0.557685578909175
17467,0.41029928427216
17480,0.428959818833567
17488,0.518081376890817
17490,0.305505480527635
17493,0.399677583024908
17498,0.331664475073548
17503,0.394594008659207
17513,0.290040693601988
17520,0.55813702973887
17525,0.439563874354393
17534,0.285881028307817
17545,0.381234500026138
17553,0.336753961452063
17554,0.309553618332607
17557,0.400050556833022
17563,0.659744766336171
17576,0.434547162746633
17577,0.376451780909058
17580,0.713909015590803
17582,0.316995279562663
17596,0.418176752131655
17597,0.374608132753106
17602,0.667713953433588
17614,0.656742486971407
17623,0.526022404009628
17624,0.650887788412436
17627,0.659468522532399
17628,0.352737275301651
17630,0.408745972688789
17634,0.826471600404386
17640,0.347097773983847
17652,0.610620248720016
17657,0.263329241371171
17661,0.231025663184383
17662,0.323359041378441
17666,0.309233920730177
17682,0.759678796943563
17688,0.526145705277157
17693,0.442771385172675
17705,0.39914358284128
17711,0.425568403985453
17715,0.301304687966366
17717,0.375997484258987
17721,0.352668823403993
17728,0.215167407301643
17737,0.313086302835459
17745,0.382693536307551
17755,0.355990243800125
17764,0.821004352886242
17774,0.347458865291448
17785,0.27590459587002
17786,0.80007599421547
17789,0.311907977508818
17802,0.314297550079217
17810,0.679954340439268
17819,0.827636066715436
17825,0.297585853363795
17828,0.356190877827419
17833,0.299226723265106
17841,0.81880451753319
17842,0.39545346580519
17844,0.309150567178045
17849,0.338060877206848
17855,0.390807957641502
17857,0.912660446062123
17861,0.347061893743694
17863,0.396004648023302
17868,0.324937686597218
17876,0.637240917184967
17882,0.274641105229237
17885,0.381741363984408
17893,0.356511881671016
17894,0.270858418453053
17902,0.781787155164144
17906,0.3653779411266
17911,0.546745073909524
17917,0.353956046216829
17921,0.274350310879426
17941,0.316046550309538
17945,0.264813566228155
17949,0.302034237320071
17954,0.349031339439659
17957,0.345407660364129
17958,0.62671097758207
17960,0.316074724680072
17985,0.679378649787816
18000,0.423772803497024
18002,0.561753119600862
18008,0.223114972284125
18014,0.396811263053395
18015,0.961744932131131
18019,0.211991109385702
18021,0.331234032903612
18026,0.219182048847195
18029,0.306037361009658
18034,0.693178779123742
18035,0.355060115646924
18036,0.443843535557544
18039,0.620074525428589
18066,0.238195089629077
18076,0.429079909066094
18089,0.265403916260239
18104,0.344018407281243
18110,0.354499567724406
18129,0.547596617839463
18131,0.840054874262992
18133,0.32175523682474
18136,0.306184734205323
18148,0.555754927238574
18152,0.0919807013872731
18167,0.769007866322831
18177,0.351336224439804
18178,0.284673790428418
18183,0.35563936386031
18194,0.505180153227131
18197,0.710290717933291
18213,0.286860758087578
18214,0.29921291218141
18221,0.208817084367751
18227,0.251267268727622
18239,0.776532218431037
18245,0.366807155755571
18266,0.266750299988137
18267,0.517395031154303
18274,0.174703508176628
18283,0.363846779109216
18297,0.225849376239205
18302,0.333229775739004
18303,0.667402643946334
18315,0.460488124789161
18324,0.327285459825152
18326,0.664760014545134
18334,0.277204081293264
18336,0.335390838670915
18344,0.351669914868399
18346,0.390219969186203
18347,0.331523227841012
18350,0.352445966725708
18352,0.453776467041656
18364,0.501042556749748
18366,0.419359202464824
18373,0.294325420364582
18391,0.276369872785886
18393,0.262244059528553
18395,0.589858679559301
18400,0.770516262370463
18408,0.419326644736916
18421,0.59338429858441
18425,0.569041225352181
18443,0.284861012672847
18451,0.332866800309006
18456,0.37204669033041
18458,0.625345024885313
18460,0.288077619234477
18467,0.515119180251234
18468,0.353873604210952
18475,0.492745334909378
18485,0.270487795084845
18494,0.660656683839821
18495,0.810903634986624
18508,0.527303577453222
18530,0.361494490859622
18533,0.330634737697692
18547,0.281521564941402
18548,0.323745877198153
18553,0.255733228666003
18561,0.387675539431505
18565,0.796635455875477
18572,0.319678142049345
18593,0.29366747307607
18600,0.3051578092396
18621,0.485885354932647
18629,0.728191074085771
18637,0.313400352916585
18649,0.260590495299709
18653,0.723583323134407
18660,0.201556456430747
18671,0.216091685693661
18672,0.206419837813915
18677,0.27590610463994
18681,0.842463727252899
18684,0.769473046600201
18686,0.307353496803393
18689,0.485278742528714
18690,0.501280716905481
18709,0.620647654426722
18716,0.769985728959111
18723,0.600973499449945
18773,0.319878664962472
18782,0.407348861800542
18797,0.618938595328869
18810,0.322698580176164
18817,0.567252292352497
18820,0.770706817243412
18825,0.315553497429512
18837,0.552771774512852
18850,0.692622035260872
18857,0.53053352705113
18861,0.607605419201453
18867,0.31531303361501
18870,0.248623647284146
18877,0.674328244033057
18887,0.427491531114688
18898,0.2733086389792
18900,0.605751319535311
18914,0.610029993915165
18921,0.507067220655378
18922,0.691036240602186
18945,0.343543154209981
18947,0.653670067615779
18953,0.370188232235892
18954,0.308281195476251
18957,0.451604693501957
18960,0.605924657418665
18973,0.219303870928978
18983,0.410225663340656
18990,0.208802238984228
18991,0.19038485497751
18993,0.346833334341597
18995,0.254552042937925
18996,0.238703202258244
19003,0.219132399204841
19014,0.32887416094796
19015,0.332124877008467
19019,0.62643432853449
19028,0.406744143877488
19038,0.531739864707212
19040,0.482085952226139
19046,0.327462780738846
19051,0.300159859730521
19054,0.919225573967174
19056,0.397464761375524
19074,0.372014140291697
19085,0.722770647917979
19099,0.889564492927156
19124,0.289046074905781
19134,0.473680400275463
19141,0.203088726706102
19146,0.559835986277067
19150,0.293854818265442
19170,0.283202501423531
19176,0.342448829490852
19187,0.364853769204444
19189,0.350652533556428
19202,0.503938750799291
19208,0.347960308064618
19209,0.353818567360392
19210,0.822962492472659
19216,0.375529301542735
19217,0.284973038965445
19218,0.764689525339288
19223,0.366813829124973
19240,0.347700421595116
19246,0.558259340611658
19269,0.356696444472514
19275,0.623210347923846
19287,0.279083152536131
19298,0.370529635584592
19303,0.342715285489395
19313,0.479720787192606
19325,0.34174819473861
19326,0.390243837402139
19328,0.503622991554417
19330,0.439303432259878
19340,0.587665989757273
19342,0.380930680553748
19343,0.370472715121962
19344,0.611450548498171
19363,0.28389995305461
19364,0.504209486302427
19371,0.176659131532108
19376,0.325075252028784
19377,0.287421436803073
19381,0.36636389578738
19384,0.533900349880752
19390,0.520639043791803
19402,0.230945115083968
19405,0.274915149675257
19409,0.267798564836924
19418,0.777738266362895
19429,0.647459852811468
19446,0.566376487005485
19458,0.655505309092618
19460,0.750362914404004
19462,0.735855720009979
19465,0.367734125194927
19472,0.530885286873778
19480,0.33535229737346
19503,0.682877796417112
19507,0.489491183759929
19517,0.38242633991275
19533,0.329299570246848
19537,0.240088829270782
19541,0.353203895198664
19563,0.300765759230953
19566,0.722022690476917
19568,0.568895996318894
19576,0.409380815203319
19591,0.380320327201837
19597,0.690071312315126
19619,0.571103316629389
19622,0.79505137068433
19623,0.318568682195766
19624,0.355719326449788
19627,0.327135488947679
19629,0.29169276293728
19633,0.320419092235035
19639,0.238908971638483
19641,0.347584042175303
19643,0.31146454771159
19649,0.303540034015464
19652,0.710089950633851
19657,0.30039736221665
19660,0.759241089228095
19668,0.919635054572254
19678,0.306671365195116
19686,0.665420929516865
19690,0.273542747829871
19694,0.418790444281442
19695,0.33349255931599
19702,0.723987883610853
19712,0.537565343963826
19720,0.570857490463975
19735,0.684732370297894
19739,0.289154783095694
19740,0.656596447388473
19743,0.269631021074524
19750,0.507382059342075
19752,0.660946707197703
19754,0.315142496305904
19762,0.55693099043663
19770,0.3304361420964
19775,0.547991095731912
19777,0.3451874105458
19782,0.361498494743677
19783,0.782631452197265
19786,0.319232442710715
19805,0.273320040181086
19808,0.219767418717645
19819,0.713474984745717
19821,0.298145211039331
19827,0.364049282813605
19830,0.553620767936758
19832,0.550846726843961
19833,0.336853545263929
19834,0.38171664204651
19843,0.356906010070233
19844,0.21258384805773
19846,0.359520876573235
19847,0.406394613878458
19850,0.795416367166198
19851,0.334869420287932
19861,0.686967035114027
19873,0.566580886229296
19878,0.253418461506025
19886,0.214249792444233
19892,0.759666234473524
19901,0.25662839431999
19902,0.60312880541363
19920,0.793871692314614
19921,0.354735275541425
19922,0.27655983781086
19929,0.78757688848647
19932,0.632506414942008
19935,0.27770574849479
19936,0.588519682164745
19946,0.78633219940788
19950,0.526641330340339
19952,0.542761859507932
19955,0.411999393382049
19976,0.213677388282105
19983,0.640421942288944
19987,0.244732811619468
19991,0.812140538135466
19996,0.72249000230029
20007,0.694851581112751
20015,0.366815654157661
20019,0.284844538664679
20023,0.392323062606739
20034,0.33099493172796
20036,0.326825348852898
20038,0.343379626420988
20039,0.349623912221215
20040,0.763600282681599
20045,0.617312153689683
20046,0.651683473573282
20048,0.347173551486194
20060,0.389504975748053
20068,0.145624401807165
20074,0.874874630981825
20111,0.348003187621012
20117,0.257249491385798
20125,0.398464357789574
20129,0.63043163522921
20134,0.359096721815642
20135,0.258635990032024
20139,0.310247136079235
20142,0.400178327630231
20147,0.644645167753322
20154,0.848381394330526
20157,0.232935695743143
20169,0.200250116374101
20179,0.240109467758842
20202,0.265759197222506
20207,0.457874884694412
20215,0.317437127116534
20216,0.848771846349897
20217,0.686588938494341
20218,0.623602768242622
20219,0.651172724659682
20226,0.300700236077212
20236,0.29518695535574
20239,0.236788973018299
20246,0.282995010422505
20247,0.208567224104262
20253,0.659805773286775
20255,0.255255137715956
20268,0.339537089252785
20270,0.780082529333137
20271,0.241682072425878
20279,0.488941325462953
20282,0.622633754465166
20295,0.260666679753438
20302,0.323687712047122
20305,0.625351081192333
20306,0.629727852854821
20308,0.286975425198984
20330,0.624125729299524
20335,0.610353574219534
20344,0.229586914843368
20349,0.814437510497668
20360,0.280533313566407
20362,0.711028201529494
20378,0.458407054757375
20394,0.28976876635547
20397,0.79731950136856
20403,0.271287196126774
20405,0.635715945707325
20415,0.226588358851556
20417,0.25180629436589
20420,0.254995426982152
20425,0.467056585389833
20430,0.661229238979905
20435,0.466135146768377
20443,0.406002529599161
20446,0.477041249181385
20458,0.316904611017462
20459,0.641156638468861
20467,0.241776101720081
20470,0.792416947735832
20482,0.671283697028103
20489,0.556965099483393
20495,0.316102186195323
20496,0.364977500130403
20497,0.65802854777299
20505,0.408448500248653
20509,0.796817305647843
20535,0.393461135138235
20539,0.749003286282854
20544,0.624395633658793
20547,0.311699444024749
20556,0.234250862090555
20557,0.516023328842664
20575,0.386475045127184
20577,0.374338111266499
20596,0.284503876250897
20597,0.368083008038536
20602,0.324460955715545
20603,0.344888323833875
20609,0.686928800940398
20618,0.406887285407948
20621,0.650521992446019
20628,0.208080276000278
20634,0.497858890980854
20637,0.276353251647902
20641,0.286766966905447
20642,0.456149593203255
20647,0.313686223917713
20655,0.525087923641348
20656,0.222150815828181
20661,0.287996568917549
20664,0.792677256645555
20674,0.859742108647829
20679,0.563795498284139
20680,0.272077192024513
20683,0.920860892562101
20687,0.261466340951672
20688,0.919802088721097
20695,0.270011727083475
20696,0.309669281925857
20699,0.275997507408612
20701,0.258280380182747
20702,0.207793966240253
20704,0.312153215860493
20721,0.310300752625707
20725,0.306983425839646
20731,0.311502054762408
20741,0.343611917406284
20742,0.231775772992341
20753,0.472023554419121
20756,0.208617880082399
20769,0.19255478116265
20771,0.473538895288368
20774,0.230213274549908
20777,0.292225141043559
20781,0.33419915009328
20797,0.665154744233447
20808,0.466584830468697
20810,0.516572371112495
20820,0.421855682185562
20823,0.937467605631033
20829,0.884634236034461
20832,0.348714466376136
20833,0.390002754610381
20837,0.351897853219339
20838,0.280708643534602
20839,0.331332621652001
20847,0.233446943771567
20861,0.311506157090084
20869,0.962657221488357
20875,0.199083998406547
20877,0.497701062564637
20889,0.301645849028285
20894,0.734243826284098
20901,0.633094183306998
20919,0.321090550946768
20923,0.322655814094931
20935,0.669989023711309
20937,0.265407131363345
20939,0.804992013400588
20940,0.29109870798629
20943,0.306332836732612
20946,0.732258023233664
20950,0.507907678144053
20961,0.815470037601853
20965,0.377158240080992
20967,0.634224738448161
20969,0.357656297081492
20970,0.402254795556102
20975,0.404331517710369
20987,0.619668659677915
20995,0.587391074783572
20998,0.750153043490751
21002,0.232222435507767
21012,0.888826285163641
21013,0.679021192873951
21015,0.327932947445862
21017,0.328781002145439
21020,0.235386058600178
21028,0.258739050868631
21031,0.305413243667536
21036,0.275295116239576
21040,0.255530451338989
21048,0.526499807689554
21049,0.280377379654858
21051,0.44472639504692
21070,0.276496778630252
21072,0.452294202795204
21079,0.506210529200093
21090,0.462070920104522
21093,0.324765208953048
21104,0.276220574433114
21114,0.35401898526117
21117,0.29501099369597
21120,0.332416225598263
21121,0.380041650223202
21132,0.216078390679547
21136,0.46620195505882
21139,0.478467835444054
21140,0.305225033272457
21146,0.614812339318377
21150,0.452205455811423
21178,0.619501460879963
21180,0.805867547831597
21198,0.360384592522265
21203,0.302500548645937
21210,0.291433707618823
21218,0.303434790288421
21220,0.29765379623812
21222,0.168195717272376
21228,0.535511143047414
21236,0.470087486190602
21239,0.278882581916983
21260,0.263410757021361
21267,0.26148470216371
21271,0.304722733653155
21279,0.19740103803502
21286,0.224108193872192
21288,0.377702287340001
21294,0.421681252759008
21298,0.256995028608869
21299,0.415808758361999
21300,0.693962735281456
21304,0.33101558007672
21307,0.287214777023241
21309,0.16122618397699
21311,0.253614344570557
21331,0.260822333324975
21332,0.872555815627423
21342,0.401449223099269
21345,0.627868395099645
21348,0.732267564821742
21353,0.462271931792707
21357,0.288824710715713
21369,0.46896787677793
21370,0.590179896909948
21371,0.33894253919871
21373,0.233221843917968
21385,0.506739961220865
21392,0.372532775429117
21401,0.38047834695567
21403,0.253251173521339
21406,0.411008080220212
21413,0.531727685364807
21414,0.557344032708535
21416,0.566248380021912
21423,0.788938935808274
21442,0.471502472539123
21443,0.232207368027732
21448,0.298795727533681
21459,0.531591655012935
21467,0.232532857131103
21474,0.403517913068078
21484,0.48339278112556
21488,0.664641549149831
21495,0.266481949976325
21498,0.256100706609051
21502,0.270687565712129
21503,0.533024354733756
21510,0.507673010660402
21516,0.814294129750807
21533,0.66335188849126
21535,0.300073181972414
21539,0.235163835037813
21541,0.357223992039052
21544,0.475707101807779
21554,0.747567810897929
21569,0.240296237482391
21572,0.378363086551352
21578,0.314942306217976
21580,0.265055129612897
21584,0.200578504971079
21589,0.657435318240209
21595,0.409798356687036
21598,0.561629815228205
21599,0.399529146126588
21606,0.303509089997121
21623,0.26194853206348
21639,0.541813634592435
21641,0.242852435432844
21645,0.226009887360396
21647,0.464067066127857
21648,0.154347719803597
21657,0.24462303459474
21671,0.323244434750096
21673,0.249455095690734
21678,0.2753959109497
21696,0.432105768166304
21699,0.416581186473524
21700,0.290590845132764
21703,0.236001116615632
21710,0.243073086576943
21721,0.228314906454709
21727,0.286747603990019
21728,0.775604415513622
21731,0.340302049224025
21741,0.26060208083859
21744,0.787088817833294
21748,0.237901573961929
21753,0.237832189286868
21756,0.37928191541724
21763,0.389059319354341
21767,0.264232039266152
21772,0.801846517861672
21774,0.422769579245211
21775,0.603099449221357
21780,0.500256616482454
21787,0.439195712641056
21805,0.328522871141494
21828,0.24590656182375
21831,0.324262699583356
21837,0.363845694609892
21842,0.377650190386977
21849,0.350863867011631
21856,0.412652835386337
21858,0.305720032982832
21862,0.202201353393849
21864,0.254241840559949
21867,0.29910049352606
21879,0.312552887778113
21881,0.340600745609407
21883,0.298178399048259
21891,0.506626509991246
21892,0.345573022980342
21902,0.159513256253151
21909,0.204891268804412
21914,0.221296726183615
21918,0.250715366956155
21919,0.266615448481358
21926,0.271399476836205
21930,0.540228499945985
21934,0.56413984239199
21940,0.23630517177093
21945,0.20463218369419
21948,0.76182993031943
21953,0.273353507671114
21954,0.258322042928767
21956,0.394415862706967
21963,0.668141367208439
21970,0.396989638031318
21984,0.237163327736586
21997,0.253679097489976
21999,0.167963902613313
22001,0.259317061686875
22002,0.155560389705682
22010,0.651297668312155
22013,0.226223702448121
22022,0.24065435337603
22024,0.235831262056672
22028,0.221954232027016
22029,0.686380822109148
22045,0.284281921592961
22049,0.282807240953251
22064,0.649214897184707
22069,0.419390299756111
22074,0.385498614646415
22082,0.211262293661569
22084,0.23308753470238
22090,0.532926247062418
22096,0.568944940465007
22100,0.317647235554964
22105,0.288149963437121
22119,0.324738503755322
22130,0.308157022755397
22152,0.740601901498361
22155,0.207342692454741
22164,0.296472992078769
22173,0.252708068700213
22194,0.339351370562258
22209,0.26915614958584
22217,0.166347830228195
22220,0.19394905183832
22222,0.734912328176145
22244,0.251929080814378
22245,0.182227127918861
22250,0.471024048758452
22256,0.825448036180951
22261,0.708552986272997
22264,0.251176144071479
22270,0.489883433145769
22279,0.6784056324612
22280,0.228979990527483
22284,0.260023649171573
22288,0.328805354027006
22293,0.239277185742275
22297,0.8954338029986
22307,0.398753670933799
22310,0.307277563030697
22319,0.536874487330319
22324,0.234082369286971
22326,0.176448953997917
22327,0.268637650224045
22329,0.261835426642068
22331,0.747324135591572
22340,0.586787461306854
22342,0.557190780346712
22347,0.398808831096179
22351,0.314241136615125
22357,0.223773556539173
22361,0.274010083861782
22371,0.327268900866368
22373,0.442941372975447
22391,0.586949375359972
22404,0.721083222837408
22409,0.593327135890718
22411,0.254439354345874
22428,0.566442200684017
22436,0.609000405143556
22444,0.631156443222442
22445,0.308757467726422
22451,0.235101759153629
22463,0.27773829704439
22464,0.235839382375418
22467,0.60790252392583
22472,0.212976131750043
22485,0.707127764210274
22497,0.201505344367763
22504,0.572124618620672
22508,0.228105524468322
22516,0.280257421136993
22522,0.252767887345893
22527,0.466580061654304
22543,0.777290858254997
22549,0.26183168449085
22551,0.428329310097977
22557,0.476307619086658
22562,0.244278611040711
22567,0.269801333098839
22572,0.27063923704948
22575,0.208560974722172
22578,0.532504969301989
22579,0.270826231333173
22580,0.282488796625391
22581,0.227053042909799
22591,0.669044943482115
22593,0.240369687380673
22597,0.203320650482214
22600,0.411592927999011
22602,0.356662006802771
22603,0.366827431651971
22616,0.559352448629917
22617,0.193559379324742
22622,0.356283588878727
22623,0.267702507834104
22624,0.575283958056073
22628,0.276666656970938
22640,0.255160689532351
22641,0.409462122341448
22653,0.559774803100933
22660,0.188824637753155
22672,0.512678825433518
22674,0.269971189929658
22689,0.354782556181753
22698,0.337755231571028
22705,0.563833654329216
22709,0.770448606374151
22711,0.254041912134862
22714,0.639249552772926
22715,0.276750996433318
22729,0.349426374154788
22730,0.316073210231775
22733,0.226647841414747
22750,0.26761082665347
22754,0.638222830596623
22756,0.612509400292872
22758,0.49276244391291
22767,0.623711773244753
22768,0.344171677407577
22769,0.544589754768081
22776,0.192678905072584
22778,0.273307710127071
22780,0.562519391587289
22789,0.359130562641239
22797,0.364250698165953
22799,0.499299601139597
22814,0.289250694397285
22818,0.349441333313031
22821,0.346924829069582
22823,0.356747434135709
22841,0.258044394434395
22847,0.51723756250683
22848,0.354951504505177
22862,0.226347144561364
22875,0.83863878054594
22877,0.70951006058746
22887,0.248311783711008
22892,0.256465310595937
22899,0.607050929663844
22901,0.598160839207514
22907,0.413971092827114
22909,0.488197374352759
22926,0.489895257742029
22927,0.461970947972399
22930,0.465016595227224
22934,0.414615420280542
22937,0.489749940905268
22939,0.548250070753337
22949,0.469420836334065
22951,0.451278589091779
22955,0.403775987872936
22965,0.818773712578087
22966,0.547176672240499
22968,0.958308757421177
22972,0.460095144261994
22975,0.45501513236322
22981,0.393780326325561
22988,0.335189301018032
22994,0.335112246111778
22996,0.68219025023359
23011,0.570705567801004
23028,0.504079570049856
23031,0.337275856149729
23035,0.353962998324841
23038,0.34999722053834
23042,0.338965177174198
23049,0.740278884062089
23051,0.978040698879994
23053,0.408824157507545
23057,0.803687457507024
23058,0.288122703730896
23063,0.440847328789268
23064,0.426097002789036
23067,0.353454213956525
23071,0.475758711699122
23075,0.311316870206496
23077,0.750208551417916
23090,0.319188940729183
23094,0.587082382100438
23097,0.371449668784363
23103,0.312818340784469
23107,0.622035095608042
23117,0.32032455999968
23122,0.359020903820497
23124,0.25743995817835
23126,0.329727721009993
23129,0.611706993094999
23136,0.333581688560726
23141,0.364475022737271
23142,0.322230237901483
23147,0.333153941575654
23154,0.293143473191333
23159,0.332177816746085
23165,0.227448178110094
23171,0.723968015008462
23173,0.164583988919431
23175,0.425929256569716
23179,0.934411854367839
23182,0.7840800644842
23185,0.38638911525775
23188,0.445120302906698
23189,0.433090313281896
23209,0.303568155626235
23214,0.30671334645943
23215,0.402513004167744
23233,0.383115895003321
23241,0.296930145971666
23252,0.377385080250234
23255,0.389856105153608
23263,0.377328104171505
23281,0.345184184915718
23282,0.391149703446768
23289,0.328477219545954
23292,0.271986704487851
23296,0.319972181297188
23297,0.305160799836385
23301,0.323402364814825
23302,0.180891414719707
23304,0.31547491356625
23309,0.310875405977443
23312,0.32814230595191
23316,0.3804100020564
23321,0.36299509580459
23342,0.311808685878993
23344,0.288962154965544
23350,0.31252838792999
23367,0.558557258744747
23368,0.374742221983385
23374,0.340953478618456
23387,0.284457280732956
23389,0.808544944852277
23399,0.762813483652029
23403,0.794853551312131
23406,0.973217291701619
23414,0.427573965745974
23415,0.197579065458354
23419,0.65751695972044
23436,0.36689655875091
23439,0.765347084389805
23444,0.41829296771887
23445,0.340806110327257
23455,0.248106880854494
23469,0.384543791615935
23472,0.214623095810576
23477,0.458440906732759
23478,0.550659524532563
23479,0.342025926218848
23487,0.375336897046889
23490,0.36285618574316
23491,0.781602784919889
23492,0.301180543791525
23494,0.351246405228681
23496,0.377298780892655
23497,0.31480243331732
23506,0.295414072988057
23515,0.365350755525849
23528,0.357277151561733
23532,0.308613235355085
23549,0.592783854859854
23551,0.309472477538526
23552,0.272125338195626
23555,0.359299502575317
23556,0.324179184290497
23564,0.681143989036815
23583,0.321927686054094
23592,0.387768366337711
23597,0.96315187658681
23601,0.271658884082924
23605,0.633687862763508
23615,0.312429841910652
23619,0.387088639992507
23621,0.962750845006251
23626,0.693622798968186
23635,0.535088608312317
23637,0.40252000774762
23640,0.355573723491041
23646,0.279827534409885
23655,0.35236916877795
23672,0.772644047252849
23673,0.330271358768404
